INDEX,SRC,FIELD_NAME,SBID,SCAN,CAL_SBID,STATE,RA_HMS,DEC_DMS,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,POL_AXIS,SCAN_START,SCAN_LEN,SCAN_TINT,NBEAMS_I,MOSAIC_TIME,NPIXELS_V,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,MINIMUM,MAXIMUM,MED_RMS_uJy,MODE_RMS_uJy,STD_RMS_uJy,MIN_RMS_uJy,MAX_RMS_uJy,SELAVY_TIME,NUM_SELAVY,SELECT,DEFECT,ANOMALY,COMMENT,MinUV
509,492,VAST_2257-06,-1,-1,-1,--NULL--,22 57 55.862,-06 17 58.73,344.48275833333327,-6.299647222222222,65.44609228296926,-55.9300855212773,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
510,493,VAST_2322-06,-1,-1,-1,--NULL--,23 22 45.517,-06 17 58.73,350.6896541666666,-6.299647222222222,73.58369610859643,-60.3714016337666,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
511,494,VAST_2347-06,-1,-1,-1,--NULL--,23 47 35.172,-06 17 58.73,356.89655,-6.299647222222222,83.97605126893141,-64.22879811411114,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
512,495,VAST_0012-06,-1,-1,-1,--NULL--,00 12 24.827,-06 17 58.73,3.1034458333333332,-6.299647222222222,97.17084557397204,-67.19882171746386,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
513,496,VAST_0037-06,-1,-1,-1,--NULL--,00 37 14.482,-06 17 58.73,9.310341666666666,-6.299647222222222,113.09073803704936,-68.8996999203236,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
514,497,VAST_0102-06,-1,-1,-1,--NULL--,01 02 04.137,-06 17 58.73,15.5172375,-6.299647222222222,130.3275439752392,-69.01860085247655,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
515,498,VAST_0126-06,-1,-1,-1,--NULL--,01 26 53.793,-06 17 58.73,21.724137499999998,-6.299647222222222,146.5579417399612,-67.53028042701598,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
516,499,VAST_0151-06,-1,-1,-1,--NULL--,01 51 43.448,-06 17 58.73,27.931033333333332,-6.299647222222222,160.17399038464706,-64.71832381547915,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
517,500,VAST_0216-06,-1,-1,-1,--NULL--,02 16 33.103,-06 17 58.73,34.13792916666666,-6.299647222222222,170.94143191435052,-60.96721708776167,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
518,501,VAST_0241-06,-1,-1,-1,--NULL--,02 41 22.758,-06 17 58.73,40.344825,-6.299647222222222,179.36362767694345,-56.595113263208916,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
519,502,VAST_0306-06,-1,-1,-1,--NULL--,03 06 12.413,-06 17 58.73,46.55172083333333,-6.299647222222222,186.05572607083548,-51.818727326954004,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
520,503,VAST_0331-06,-1,-1,-1,--NULL--,03 31 02.068,-06 17 58.73,52.75861666666666,-6.299647222222222,191.5170293161921,-46.77650319763669,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
521,504,VAST_0355-06,-1,-1,-1,--NULL--,03 55 51.724,-06 17 58.73,58.96551666666666,-6.299647222222222,196.10816953420073,-41.556635898982286,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
522,505,VAST_0420-06,-1,-1,-1,--NULL--,04 20 41.379,-06 17 58.73,65.1724125,-6.299647222222222,200.08222768088976,-36.21675572272382,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
523,506,VAST_0445-06,-1,-1,-1,--NULL--,04 45 31.034,-06 17 58.73,71.37930833333333,-6.299647222222222,203.618089257083,-30.795989478541127,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
524,507,VAST_0510-06,-1,-1,-1,--NULL--,05 10 20.689,-06 17 58.73,77.58620416666666,-6.299647222222222,206.84532829571387,-25.32218697163581,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
525,508,VAST_0535-06,-1,-1,-1,--NULL--,05 35 10.344,-06 17 58.73,83.79309999999998,-6.299647222222222,209.86117217394778,-19.81627904884511,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
526,509,VAST_0600-06,-1,-1,-1,--NULL--,06 00 00,-06 17 58.73,89.99999999999999,-6.299647222222222,212.74186382914044,-14.29500645261003,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
527,510,VAST_0624-06,-1,-1,-1,--NULL--,06 24 49.655,-06 17 58.73,96.20689583333332,-6.299647222222222,215.55039841234063,-8.77274356060751,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
528,511,VAST_0649-06,-1,-1,-1,--NULL--,06 49 39.31,-06 17 58.73,102.41379166666665,-6.299647222222222,218.34204267079517,-3.2627724857749616,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
529,512,VAST_0714-06,-1,-1,-1,--NULL--,07 14 28.965,-06 17 58.73,108.62068749999999,-6.299647222222222,221.16851388592184,2.2216665048198703,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
530,513,VAST_0739-06,-1,-1,-1,--NULL--,07 39 18.62,-06 17 58.73,114.82758333333332,-6.299647222222222,224.08146318442223,7.666434159052187,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
531,514,VAST_0804-06,-1,-1,-1,--NULL--,08 04 08.275,-06 17 58.73,121.03447916666666,-6.299647222222222,227.13568638833277,13.055505707777925,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
532,515,VAST_0828-06,-1,-1,-1,--NULL--,08 28 57.931,-06 17 58.73,127.24137916666665,-6.299647222222222,230.39239153722676,18.369820219263257,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
533,516,VAST_0853-06,-1,-1,-1,--NULL--,08 53 47.586,-06 17 58.73,133.44827499999997,-6.299647222222222,233.92275001653567,23.58580499886199,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
534,517,VAST_0918-06,-1,-1,-1,--NULL--,09 18 37.241,-06 17 58.73,139.65517083333333,-6.299647222222222,237.8118861803635,28.673459085804257,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
535,518,VAST_0943-06,-1,-1,-1,--NULL--,09 43 26.896,-06 17 58.73,145.86206666666664,-6.299647222222222,242.16312532161393,33.59371941788732,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
536,519,VAST_1008-06,-1,-1,-1,--NULL--,10 08 16.551,-06 17 58.73,152.06896249999997,-6.299647222222222,247.10178807320307,38.29494670257394,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
537,520,VAST_1033-06,-1,-1,-1,--NULL--,10 33 06.206,-06 17 58.73,158.27585833333333,-6.299647222222222,252.77643041765347,42.708387811794104,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
538,521,VAST_1057-06,-1,-1,-1,--NULL--,10 57 55.862,-06 17 58.73,164.4827583333333,-6.299647222222222,259.3528091617033,46.74289929046868,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
539,522,VAST_1122-06,50675,0,50654,IMAGED,11 22 45.517,-06 17 58.73,170.68965416666666,-6.299647222222222,266.9916806822026,50.28028538167542,-45.0,5194147035.894142,726.5894398968505,726.5894400000001,36,5194211421.929077,133989924,14.699999999999989,11.300000000000004,79.05,-0.030123265460133553,3.0519258975982666,216.06103573312046,204.56250995772862,75.33055403145535,150.88002464345334,1521.31782910663,5194217420.0,4536,0,0,0,,100
540,523,VAST_1147-06,50676,0,50654,IMAGED,11 47 35.172,-06 17 58.73,176.89654999999996,-6.299647222222222,275.7983358637675,53.17489817905475,-45.0,5194147822.203262,716.6361604016113,716.6361600000001,36,5194219887.5931835,134000259,14.199999999999983,11.400000000000013,78.48,-0.00868940819054842,1.3529869318008423,212.36283519340498,201.1293104999864,62.3816133315152,147.80232462731,747.0738811789838,5194236276.0,4536,0,0,0,,100
541,524,VAST_1212+00,-1,-1,-1,--NULL--,12 12 24.827,+00 00 00,183.1034458333333,0.0,282.2717507780403,61.29655175397168,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
542,525,VAST_1237+00,-1,-1,-1,--NULL--,12 37 14.482,+00 00 00,189.31034166666663,0.0,295.18602246008925,62.65804406951188,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
543,526,VAST_1302+00,50679,0,50654,IMAGED,13 02 04.137,+00 00 00,195.51723749999996,0.0,308.74471120227145,62.751701260753144,-45.0,5194150270.710142,726.5894398968505,726.5894400000001,36,5194221157.76495,134005600,14.199999999999983,11.599999999999993,73.36,-0.00904200691729784,1.1910309791564941,224.33623108181627,211.0026576317269,66.45088993161919,157.59066672922506,708.0585827555278,5194236398.0,4536,0,0,0,,100
544,527,VAST_1326+00,-1,-1,-1,--NULL--,13 26 53.793,+00 00 00,201.72413749999998,0.0,321.81458028323345,61.56492624199192,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
545,528,VAST_1351+00,-1,-1,-1,--NULL--,13 51 43.448,+00 00 00,207.93103333333332,0.0,333.4965469672134,59.24638114254841,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
546,529,VAST_1416+00,-1,-1,-1,--NULL--,14 16 33.103,+00 00 00,214.13792916666665,0.0,343.43218222780104,56.02849815716417,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
547,530,VAST_1441+00,-1,-1,-1,--NULL--,14 41 22.758,+00 00 00,220.344825,0.0,351.6978797991001,52.14199643724137,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
548,531,VAST_1506+00,-1,-1,-1,--NULL--,15 06 12.413,+00 00 00,226.5517208333333,0.0,358.5629413420225,47.773691957034465,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
549,532,VAST_1531+00,-1,-1,-1,--NULL--,15 31 02.068,+00 00 00,232.75861666666665,0.0,4.325323580925891,43.060984534014324,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
550,533,VAST_1555+00,-1,-1,-1,--NULL--,15 55 51.724,+00 00 00,238.96551666666664,0.0,9.244360682638652,38.10115666943216,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
551,534,VAST_1620+00,-1,-1,-1,--NULL--,16 20 41.379,+00 00 00,245.17241249999992,0.0,13.526606319494226,32.96268956728887,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
552,535,VAST_1645+00,-1,-1,-1,--NULL--,16 45 31.034,+00 00 00,251.3793083333333,0.0,17.331649618854374,27.694355652093815,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
553,536,VAST_1710+00,-1,-1,-1,--NULL--,17 10 20.689,+00 00 00,257.5862041666666,0.0,20.78258089323631,22.33170253009513,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
554,537,VAST_1735+00,-1,-1,-1,--NULL--,17 35 10.344,+00 00 00,263.7931,0.0,23.975834549270296,16.901453544160294,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
555,538,VAST_1800+00,50704,0,50654,IMAGED,18 00 00,+00 00 00,269.99999999999994,0.0,26.989131075430553,11.424490966989582,-45.0,5194171491.103103,736.5427193920898,736.5427200000001,36,5194242149.652656,133932103,15.400000000000007,12.300000000000011,85.15,-0.014166109263896942,1.7208129167556763,241.25547812018596,224.99581526121372,75.68208769450561,170.53271152957268,1150.6525920531412,5194271255.0,4536,0,0,0,,100
556,539,VAST_1824+00,-1,-1,-1,--NULL--,18 24 49.655,+00 00 00,276.2068958333333,0.0,29.887617858871316,5.917941156036499,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
557,540,VAST_1849+00,-1,-1,-1,--NULL--,18 49 39.31,+00 00 00,282.4137916666666,0.0,32.728696302685535,0.396654593478005,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
558,541,VAST_1914+00,-1,-1,-1,--NULL--,19 14 28.965,+00 00 00,288.6206875,0.0,35.5659759569225,-5.125605724464622,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
559,542,VAST_1939+00,50708,0,50654,IMAGED,19 39 18.62,+00 00 00,294.8275833333333,0.0,38.45281773848941,-10.635148020670872,-45.0,5194174905.078142,726.5894398968505,726.5894400000001,36,5194243939.554087,133956380,14.600000000000014,11.800000000000008,74.8,-0.014749142341315746,2.101863145828247,250.86273238604116,234.84140687511726,94.90073493501116,181.72039147922072,3549.797177579864,5194271458.0,4536,0,0,0,,100
560,543,VAST_2004+00,50711,0,50654,IMAGED,20 04 08.275,+00 00 00,301.03447916666664,0.0,41.44584739679421,-16.117341731848775,-45.0,5194177254.052222,716.6361604016113,716.6361600000001,36,5194244759.650213,133996444,15.000000000000012,11.999999999999988,77.53,-0.029996518045663834,2.7334513664245605,253.66379474161994,235.15695688644425,96.11383484953967,166.30438542348355,4041.193271407911,5194271597.0,4536,0,0,0,,100
561,544,VAST_2028+00,-1,-1,-1,--NULL--,20 28 57.931,+00 00 00,307.2413791666666,0.0,44.60883417911562,-21.555479203523358,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
562,545,VAST_2053+00,-1,-1,-1,--NULL--,20 53 47.586,+00 00 00,313.44827499999997,0.0,48.01734621255652,-26.92931895505793,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
563,546,VAST_2118+00,-1,-1,-1,--NULL--,21 18 37.241,+00 00 00,319.6551708333333,0.0,51.764689962933936,-32.213137154630886,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
564,547,VAST_2143+00,-1,-1,-1,--NULL--,21 43 26.896,+00 00 00,325.86206666666664,0.0,55.969563485653346,-37.37288452594935,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
565,548,VAST_2208+00,-1,-1,-1,--NULL--,22 08 16.551,+00 00 00,332.06896249999994,0.0,60.78565203672711,-42.36202690722702,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
566,549,VAST_2233+00,-1,-1,-1,--NULL--,22 33 06.206,+00 00 00,338.2758583333333,0.0,66.41220180326373,-47.115413671005044,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
567,550,VAST_2257+00,-1,-1,-1,--NULL--,22 57 55.862,+00 00 00,344.48275833333327,0.0,73.10111068430173,-51.54056207610264,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
568,551,VAST_2322+00,-1,-1,-1,--NULL--,23 22 45.517,+00 00 00,350.6896541666666,0.0,81.147179542587,-55.50653298031973,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
569,552,VAST_2347+00,-1,-1,-1,--NULL--,23 47 35.172,+00 00 00,356.89655,0.0,90.83127806613102,-58.833830985130554,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
570,553,VAST_0012+00,-1,-1,-1,--NULL--,00 12 24.827,+00 00 00,3.1034458333333332,0.0,102.27175077804041,-61.296551753971684,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
571,554,VAST_0037+00,-1,-1,-1,--NULL--,00 37 14.482,+00 00 00,9.310341666666666,0.0,115.1860224600893,-62.658044069511895,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
572,555,VAST_0102+00,-1,-1,-1,--NULL--,01 02 04.137,+00 00 00,15.5172375,0.0,128.74471120227153,-62.75170126075313,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
573,556,VAST_0126+00,-1,-1,-1,--NULL--,01 26 53.793,+00 00 00,21.724137499999998,0.0,141.8145802832335,-61.56492624199192,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
574,557,VAST_0151+00,-1,-1,-1,--NULL--,01 51 43.448,+00 00 00,27.931033333333332,0.0,153.49654696721353,-59.246381142548394,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
575,558,VAST_0216+00,-1,-1,-1,--NULL--,02 16 33.103,+00 00 00,34.13792916666666,0.0,163.4321822278011,-56.02849815716416,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
576,559,VAST_0241+00,-1,-1,-1,--NULL--,02 41 22.758,+00 00 00,40.344825,0.0,171.69787979910012,-52.14199643724134,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
577,560,VAST_0306+00,-1,-1,-1,--NULL--,03 06 12.413,+00 00 00,46.55172083333333,0.0,178.56294134202253,-47.77369195703442,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
578,561,VAST_0331+00,-1,-1,-1,--NULL--,03 31 02.068,+00 00 00,52.75861666666666,0.0,184.3253235809259,-43.060984534014295,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
579,562,VAST_0355+00,-1,-1,-1,--NULL--,03 55 51.724,+00 00 00,58.96551666666666,0.0,189.2443606826387,-38.101156669432086,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
580,563,VAST_0420+00,-1,-1,-1,--NULL--,04 20 41.379,+00 00 00,65.1724125,0.0,193.52660631949425,-32.962689567288805,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
581,564,VAST_0445+00,-1,-1,-1,--NULL--,04 45 31.034,+00 00 00,71.37930833333333,0.0,197.33164961885439,-27.694355652093776,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
582,565,VAST_0510+00,-1,-1,-1,--NULL--,05 10 20.689,+00 00 00,77.58620416666666,0.0,200.78258089323631,-22.33170253009509,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
583,566,VAST_0535+00,-1,-1,-1,--NULL--,05 35 10.344,+00 00 00,83.79309999999998,0.0,203.9758345492703,-16.901453544160265,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
584,567,VAST_0600+00,-1,-1,-1,--NULL--,06 00 00,+00 00 00,89.99999999999999,0.0,206.98913107543055,-11.424490966989564,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
585,568,VAST_0624+00,-1,-1,-1,--NULL--,06 24 49.655,+00 00 00,96.20689583333332,0.0,209.88761785887132,-5.917941156036469,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
586,569,VAST_0649+00,-1,-1,-1,--NULL--,06 49 39.31,+00 00 00,102.41379166666665,0.0,212.72869630268553,-0.39665459347796206,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
